Datetime,Tweet Id,Text,URL,User
2023-03-09 14:29:25+00:00,1633837399104196615,10いいねthank you💕,https://twitter.com/appl_morning1/status/1633837399104196615,https://twitter.com/appl_morning1
2023-03-09 14:27:30+00:00,1633836915282804750,@appl_morning1 はーい,https://twitter.com/chaserREDYELLOW/status/1633836915282804750,https://twitter.com/chaserREDYELLOW
2023-03-09 14:27:24+00:00,1633836890880356354,@kotsuyama_e233 おつありでした( ^o^)ﾉ,https://twitter.com/appl_morning1/status/1633836890880356354,https://twitter.com/appl_morning1
2023-03-09 14:27:09+00:00,1633836828485894158,@Nambu233Otaku おつありです🙂,https://twitter.com/appl_morning1/status/1633836828485894158,https://twitter.com/appl_morning1
2023-03-09 14:26:38+00:00,1633836696893812737,@LocalKEISE3711F おつあり😄,https://twitter.com/appl_morning1/status/1633836696893812737,https://twitter.com/appl_morning1
2023-03-09 14:26:11+00:00,1633836583119093762,@lotte33_4hansin ありがとうございます！,https://twitter.com/appl_morning1/status/1633836583119093762,https://twitter.com/appl_morning1
2023-03-09 14:25:45+00:00,1633836473685528577,@Desmond32380305 @moza_onassis 💯😂,https://twitter.com/NotAppl33646032/status/1633836473685528577,https://twitter.com/NotAppl33646032
2023-03-09 14:23:04+00:00,1633835798222221316,Is it still a VALID international tennis competition if the WORLD’s BEST TENNIS 🎾 PLAYER is NOT ALLOWED TO PLAY?,https://twitter.com/SabineWalkerNo2/status/1633835798222221316,https://twitter.com/SabineWalkerNo2
2023-03-09 14:22:50+00:00,1633835741506854913,"#Dowjones fut now 90 Points up

#StockMarket #trading #StocksToTrade #stockstowatch #OptionsTrading #Options $tsla $APPL $GOOGL #Tesla #Google #NASDAQ100 #SPX #spx100 #NASDAQ #Btc #Apple #google",https://twitter.com/Inv016/status/1633835741506854913,https://twitter.com/Inv016
2023-03-09 14:22:32+00:00,1633835667259260928,Is it still a VALID international tennis competition if the WORLD’s BEST TENNIS 🎾 PLAYER is NOT ALLOWED TO PLAY?,https://twitter.com/SabineWalkerNo2/status/1633835667259260928,https://twitter.com/SabineWalkerNo2
2023-03-09 14:21:25+00:00,1633835382747054086,"@NggrYoon I tell you, I watched a ceaseraian section video the last time and the way I got scared, i even forgot I've done it twice and am a nurse on top😂😂😂",https://twitter.com/MoonwalkerAppl2/status/1633835382747054086,https://twitter.com/MoonwalkerAppl2
2023-03-09 14:20:30+00:00,1633835152941154306,https://t.co/s7OWOit3wr,https://twitter.com/APPLancs/status/1633835152941154306,https://twitter.com/APPLancs
2023-03-09 14:20:10+00:00,1633835071135449092,@Desmond32380305 @moza_onassis Yebo. I have to take out my frustration somewhere. 😂,https://twitter.com/NotAppl33646032/status/1633835071135449092,https://twitter.com/NotAppl33646032
2023-03-09 14:18:07+00:00,1633834553017249792,@Desmond32380305 @moza_onassis What's even worse is when you are not the host but you live with the host! He goes to sleep and you are left with this mess to clean.,https://twitter.com/NotAppl33646032/status/1633834553017249792,https://twitter.com/NotAppl33646032
2023-03-09 14:15:58+00:00,1633834011738148865,"@NggrYoon Sorry, not trying to scare you😆
also it can take hours or mins for the cervix to be fully dilated",https://twitter.com/MoonwalkerAppl2/status/1633834011738148865,https://twitter.com/MoonwalkerAppl2
2023-03-09 14:12:12+00:00,1633833065297620995,"@efenigson @MarkSteynOnline @KLVeritas @EvaVlaar @shmuelcshapira @DrTinaPeers @SeanBFlanagan @Nohj_85 More info on #mRNA in book by @CaudeHenrion 
#LesApprentisSorciers",https://twitter.com/SabineWalkerNo2/status/1633833065297620995,https://twitter.com/SabineWalkerNo2
2023-03-09 14:10:48+00:00,1633832714360213504,shogun main jet returns,https://twitter.com/johngrass123/status/1633832714360213504,https://twitter.com/johngrass123
2023-03-09 14:10:24+00:00,1633832612300193794,@NggrYoon The pains you feel as well are very excruciating. Its like having all your bones crushed at the same time,https://twitter.com/MoonwalkerAppl2/status/1633832612300193794,https://twitter.com/MoonwalkerAppl2
2023-03-09 14:08:25+00:00,1633832111051505671,屋外の公衆トイレは1人で絶対に使うなと言い含められて育ってきた,https://twitter.com/ApplE_fIAld/status/1633832111051505671,https://twitter.com/ApplE_fIAld
2023-03-09 14:05:25+00:00,1633831359524540419,"@SHomburg @SuspicicMinds @Weltwoche Genau … Das die Frauen so wenig Geschmack in Männer haben, das muss der berühmte britische Humor sein . 😉",https://twitter.com/SabineWalkerNo2/status/1633831359524540419,https://twitter.com/SabineWalkerNo2
2023-03-09 14:05:14+00:00,1633831312548319235,"@amsicle__ @Zoyablooms @__sunriseii Thank you, I love her so much for that",https://twitter.com/MoonwalkerAppl2/status/1633831312548319235,https://twitter.com/MoonwalkerAppl2
2023-03-09 14:03:30+00:00,1633830875661221888,Looking to install a new refrigerator on your own? Follow our easy steps and do it like a pro! https://t.co/1vHrhcPT1J https://t.co/Ck4uzvxzcS,https://twitter.com/ApplPartsPros/status/1633830875661221888,https://twitter.com/ApplPartsPros
2023-03-09 14:03:14+00:00,1633830807130509312,"🚨خلكم بالقرب  
اليوم سوف تطرح تذاكر الفنان القدير 
""عبدالمجيد عبدالله"" 
في جدة في ١٦ مارس 🗓️ 
بامكانكم الحجز والاستفسار والتواصل معنا عبر الواتساب 📍 https://t.co/XpGzPTU9W2",https://twitter.com/Appl1987/status/1633830807130509312,https://twitter.com/Appl1987
2023-03-09 14:00:32+00:00,1633830127368011779,"SANS HBCU+ Cyber Academy is helping to foster diversity, equity, and inclusion in the #Cybersecurity workforce with 100% FREE training. 

✍️  Launch a new career in #Cyber and submit your appl by Apr 14th: https://t.co/wOqsuSZobe

#HBCU #HBCUCyberAcademy #CyberWorkforce https://t.co/nLgjKyzM4f",https://twitter.com/SANSCyberTalent/status/1633830127368011779,https://twitter.com/SANSCyberTalent
2023-03-09 14:00:27+00:00,1633830106178424834,"#hiring  *Test Lead*, Barkingside, *United Kingdom*, £450/day, fulltime #jobs #jobseekers #careers £450/day #Barkingsidejobs #GreaterLondonjobs #I.T. &amp; Communications  #outsideir35 #contractors 

*Appl https://t.co/DTLe2U4ngS",https://twitter.com/jobsRmine/status/1633830106178424834,https://twitter.com/jobsRmine
2023-03-09 14:00:03+00:00,1633830008379830272,"How does biomechanics influence front crawl swimming technique? 

Researchers show larger hand acceleration and propulsion in fast swimmers, but the same hand velocity and attack angle in both fast and slow swimmers! 

https://t.co/9OoRtancrq https://t.co/QkecSDSCly",https://twitter.com/JApplBiomech/status/1633830008379830272,https://twitter.com/JApplBiomech
2023-03-09 13:56:27+00:00,1633829101898465280,@Trevor_sidogi I like it the way it is. Keep doing what you are doing. 💕💓,https://twitter.com/NotAppl33646032/status/1633829101898465280,https://twitter.com/NotAppl33646032
2023-03-09 13:54:08+00:00,1633828519494176774,@americanas voltem com o cupom appl que saudades https://t.co/G7afjv3vCp,https://twitter.com/fabsvillarin/status/1633828519494176774,https://twitter.com/fabsvillarin
2023-03-09 13:53:50+00:00,1633828442167992320,@jeonscut mon chéri ! mais qd c lui qui t’appl ma copine tu lui met un stop !!!!!!,https://twitter.com/82lunes/status/1633828442167992320,https://twitter.com/82lunes
2023-03-09 13:52:56+00:00,1633828217780830208,$APPL weekly can it shock the bears and get over the daily triple top... https://t.co/Ggv690mBDd,https://twitter.com/BullishFlex/status/1633828217780830208,https://twitter.com/BullishFlex
2023-03-09 13:52:54+00:00,1633828207152726018,"Options and Stock Discord! JOIN NOW!

https://t.co/DmyHFfdkP4

$APPL $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $ATT $BA $DJI $INTC $ATVI $PFE $MRNA $GILD $PYPL https://t.co/UJmNtefxoQ",https://twitter.com/Vinesh00518/status/1633828207152726018,https://twitter.com/Vinesh00518
2023-03-09 13:52:35+00:00,1633828128832520195,this one btw https://t.co/dTN9gSUOcv,https://twitter.com/johngrass123/status/1633828128832520195,https://twitter.com/johngrass123
2023-03-09 13:51:27+00:00,1633827841157771265,the skeleton appears https://t.co/Nj8tRYOq4q,https://twitter.com/johngrass123/status/1633827841157771265,https://twitter.com/johngrass123
2023-03-09 13:47:01+00:00,1633826728190824449,"official 1.8 bandu redesign we snitched from the golden apple dev server yeah we totally did, we are so cooool - Layner https://t.co/wTVCmo3uni",https://twitter.com/GoIdenAppIeMod/status/1633826728190824449,https://twitter.com/GoIdenAppIeMod
2023-03-09 13:42:46+00:00,1633825657301135360,Transcending The Worldサブスク解禁ありがとうございますの意です　いずれ義を通しに参ります……,https://twitter.com/atomiccanonAPPL/status/1633825657301135360,https://twitter.com/atomiccanonAPPL
2023-03-09 13:40:02+00:00,1633824970194440193,"トランセンディングザワールド様本当にありがとうございます足向けて眠れません　の感情　選抜理由……なんなんだろうね……
https://t.co/htY9ZuRfh6",https://twitter.com/atomiccanonAPPL/status/1633824970194440193,https://twitter.com/atomiccanonAPPL
2023-03-09 13:40:01+00:00,1633824966276960256,"@DanGreen247365 @MamzicChuck @RonFilipkowski Nah. Not that I've any authority of any kind. Not even an alumna. He-He'd be unhappy at ASU They're the Fun Bright sort of Devils, Sun Devils. NAU &amp; UofA not a good fit either. It's too bad the jury denied the peoples appl to get him schooled the institution he'd fit in best .",https://twitter.com/Punky_Brown/status/1633824966276960256,https://twitter.com/Punky_Brown
2023-03-09 13:38:36+00:00,1633824610964869120,i knew i should have done product design or graphic design not politics ffs,https://twitter.com/appl3dio/status/1633824610964869120,https://twitter.com/appl3dio
2023-03-09 13:36:20+00:00,1633824040786989059,"@PMOIndia 
@RailMinIndia 
@CJI Hon just ChandraChud
ExRlyEmpl.@83age forced to fight legal battle by Rly in appl against verdict of CAT deliverd after 28yrs of filing serv.matter at CAT.At83apersondeserves stress free life.Appl.not getting priorityhearing.Request  help forvictim",https://twitter.com/vksaxena21/status/1633824040786989059,https://twitter.com/vksaxena21
2023-03-09 13:27:52+00:00,1633821907958251523,grève level Marseille,https://twitter.com/Appl3f13ld/status/1633821907958251523,https://twitter.com/Appl3f13ld
2023-03-09 13:27:12+00:00,1633821739863146503,"ブルアカくんもさ、そう肩肘張らずに
最終決戦くらい好きな生徒でパパッとクリアできる難易度にしてもええんやで
そういうのはそうりきせんとかでお腹いっぱいやん？",https://twitter.com/youyou_appl/status/1633821739863146503,https://twitter.com/youyou_appl
2023-03-09 13:25:24+00:00,1633821287670857728,@TheNVSTR It went up on an upgrade news last week. But with rising inflation/recession fears I wonder who would be  betting on appl to go up so much and so quickly,https://twitter.com/RickJ38638620/status/1633821287670857728,https://twitter.com/RickJ38638620
2023-03-09 13:25:11+00:00,1633821232469622787,@feisty_Appl 😭😭,https://twitter.com/Makhura_Thatso/status/1633821232469622787,https://twitter.com/Makhura_Thatso
2023-03-09 13:24:30+00:00,1633821060201336833,걍 머리비우고 보는 슬래셔물이구나. 눈깔에 호치키스 박아놨는데 어떻게 사물 구분을 온도로 해 감독양반아...초음파냐고...,https://twitter.com/r0tt2n_appl2/status/1633821060201336833,https://twitter.com/r0tt2n_appl2
2023-03-09 13:24:24+00:00,1633821036532604928,@k_nole11 The iPhone is a finished product. It’s a cash cow unlike PLTR is. It’s easy to build products off of that. Appl was cheap if you look at fcf yield. It wouldn’t need to grow for you to make money. That’s why buffet bought. What is your average cost per share on $pltr?,https://twitter.com/jim312132323/status/1633821036532604928,https://twitter.com/jim312132323
2023-03-09 13:22:45+00:00,1633820619732312065,ブルアカもしかして調整下手か〜？,https://twitter.com/youyou_appl/status/1633820619732312065,https://twitter.com/youyou_appl
2023-03-09 13:21:51+00:00,1633820393541865474,강철일지도. 발과 주먹이 저정도 강도고.. 그래서 저 크리쳐는 대체 왜 죽이는 건데?,https://twitter.com/r0tt2n_appl2/status/1633820393541865474,https://twitter.com/r0tt2n_appl2
2023-03-09 13:21:29+00:00,1633820301753556992,"before::
Sexuality: Lesbian
Gender: Female
Pronouns: She/they

now::
Sexuality: bi :]
Gender: genderfluid (more fem leaning)
Pronouns: too many only bc neos/xenos

somehow ""she"" survived all these years pffft",https://twitter.com/Pin3appl3boy/status/1633820301753556992,https://twitter.com/Pin3appl3boy
2023-03-09 13:15:38+00:00,1633818829607555072,그리고 좆을 빨다가 대가리를 누르면 좆을 깨물지 않겠니. 강철 좆이냐고... 이건 대체 뭐다...,https://twitter.com/r0tt2n_appl2/status/1633818829607555072,https://twitter.com/r0tt2n_appl2
2023-03-09 13:15:25+00:00,1633818772980080642,@LamriChikour @Loguito6 La France.,https://twitter.com/Crane2fer/status/1633818772980080642,https://twitter.com/Crane2fer
2023-03-09 13:11:28+00:00,1633817780775419904,@appl_juice70 Lamar would be first choice but their priority is Aaron Rodgers,https://twitter.com/JackHubPremium/status/1633817780775419904,https://twitter.com/JackHubPremium
2023-03-09 13:10:57+00:00,1633817650143920128,@live_kea YES FR LMAO,https://twitter.com/Pin3appl3boy/status/1633817650143920128,https://twitter.com/Pin3appl3boy
2023-03-09 13:10:42+00:00,1633817586302320641,@SheaSerrano You don’t drink skawtch,https://twitter.com/BoogerAppl/status/1633817586302320641,https://twitter.com/BoogerAppl
2023-03-09 13:10:02+00:00,1633817421415960576,"Appl form - https://t.co/Nfugv88NPZ

- Compliance And Monitoring Officer (PAIA)
https://t.co/2cl5WIaLSx

- Internship Programme: ICT
https://t.co/PsaDEsEuZm

- Internship Programme: Media Production And Graphic Design
https://t.co/vmEmShHrLB https://t.co/la1ucpM5fI",https://twitter.com/yuthconnect/status/1633817421415960576,https://twitter.com/yuthconnect
2023-03-09 13:06:57+00:00,1633816643339165699,배우들 모아다가 일회용으로 이렇게 쓰기도 힘들겠다........ 시즌 2  나오면 대체 누굴 가져다쓰려고 다 죽이는거야?,https://twitter.com/r0tt2n_appl2/status/1633816643339165699,https://twitter.com/r0tt2n_appl2
2023-03-09 13:06:26+00:00,1633816513856806915,@stress_m3ss :DD https://t.co/mDmOWW3OBv,https://twitter.com/applbappl/status/1633816513856806915,https://twitter.com/applbappl
2023-03-09 13:05:38+00:00,1633816312324722695,Waiting $APPL https://t.co/UUik1suW2Q,https://twitter.com/tradingferb/status/1633816312324722695,https://twitter.com/tradingferb
2023-03-09 13:02:34+00:00,1633815541730406401,"#Axis Bank partners with ITC to offer rural lending products to farmers in remote region 

#StockMarket #trading #StocksToTrade #stockstowatch #OptionsTrading #Options $tsla $APPL $GOOGL #Tesla #Google #NASDAQ100 #SPX #spx100 #NASDAQ #Btc  #Reliance",https://twitter.com/Inv016/status/1633815541730406401,https://twitter.com/Inv016
2023-03-09 13:01:58+00:00,1633815392023113729,"그리고 왜 급습할 기회를 놓치냐고 형사놈들아
 ..",https://twitter.com/r0tt2n_appl2/status/1633815392023113729,https://twitter.com/r0tt2n_appl2
